Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-05-19T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,QUEENS,104,0,25-44,M,HISPANIC,40.70135532019656,-73.88793080124931,Sunday,"40.70135532019656, -73.88793080124931"
2024-05-21T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,90,0,<18,M,BLACK,40.71098,-73.942947,Tuesday,"40.71098, -73.942947"
2024-09-28T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,73,0,18-24,M,BLACK,40.67538027810161,-73.90819558506215,Saturday,"40.67538027810161, -73.90819558506215"
2024-10-08T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,BLACK,40.8773933872306,-73.86649088012618,Tuesday,"40.8773933872306, -73.86649088012618"
2024-05-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,90,0,25-44,F,BLACK,40.705856,-73.939536,Friday,"40.705856, -73.939536"
2024-05-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,43,1,45-64,M,BLACK,40.833002932182836,-73.86154250652713,Sunday,"40.833002932182836, -73.86154250652713"
2024-10-04T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,76,0,25-44,M,BLACK,40.681935599768764,-74.00571828346341,Friday,"40.681935599768764, -74.00571828346341"
2024-05-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,68,0,45-64,M,WHITE,40.636499,-74.033473,Tuesday,"40.636499, -74.033473"
2024-05-06T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,25-44,M,HISPANIC,40.757355,-73.929126,Monday,"40.757355, -73.929126"
2024-05-02T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201001,F,QUEENS,103,0,25-44,M,BLACK,40.707439,-73.792139,Thursday,"40.707439, -73.792139"
2024-05-10T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,61,0,25-44,M,BLACK,40.594054,-73.960866,Friday,"40.594054, -73.960866"
2024-05-14T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201603,F,BRONX,46,0,25-44,M,BLACK,40.86170061882349,-73.8913806653553,Tuesday,"40.86170061882349, -73.8913806653553"
2024-10-08T00:00:00.000-04:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,BRONX,42,0,25-44,M,BLACK,40.82649201512014,-73.90773778195063,Tuesday,"40.82649201512014, -73.90773778195063"
2024-09-14T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,45-64,F,BLACK,40.675494,-73.800005,Saturday,"40.675494, -73.800005"
2024-05-05T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BRONX,48,0,18-24,M,HISPANIC,40.844144,-73.900499,Sunday,"40.844144, -73.900499"
2024-05-03T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,14,0,25-44,M,BLACK,40.755018,-73.991405,Friday,"40.755018, -73.991405"
2024-05-09T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,MANHATTAN,19,0,25-44,M,ASIAN,40.767029,-73.9689,Thursday,"40.767029, -73.9689"
2024-10-05T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,5,0,25-44,M,BLACK,40.718018439490294,-73.99995671087598,Saturday,"40.718018439490294, -73.99995671087598"
2024-10-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,106,0,25-44,M,BLACK,40.682389,-73.840079,Wednesday,"40.682389, -73.840079"
2024-10-10T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,BRONX,46,0,25-44,M,BLACK,40.862162,-73.895354,Thursday,"40.862162, -73.895354"
2024-05-24T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,25-44,M,BLACK,40.6545755072012,-73.94320822053609,Friday,"40.6545755072012, -73.94320822053609"
2024-05-14T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,79,0,25-44,F,BLACK,40.68326988368487,-73.9501533071253,Tuesday,"40.68326988368487, -73.9501533071253"
2024-10-07T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,MANHATTAN,14,3,25-44,M,BLACK,40.756259,-73.990501,Monday,"40.756259, -73.990501"
2024-05-14T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,BRONX,44,0,18-24,M,BLACK,40.839717,-73.916361,Tuesday,"40.839717, -73.916361"
2024-05-15T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,106,0,25-44,F,WHITE,40.682389,-73.840079,Wednesday,"40.682389, -73.840079"
2024-05-27T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,MANHATTAN,34,0,18-24,M,HISPANIC,40.856230930504815,-73.92686286090908,Monday,"40.856230930504815, -73.92686286090908"
2024-06-01T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BRONX,41,0,25-44,M,BLACK,40.82099888056469,-73.89689191058075,Saturday,"40.82099888056469, -73.89689191058075"
2024-04-29T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,63,0,65+,F,BLACK,40.618258,-73.919075,Monday,"40.618258, -73.919075"
2024-09-13T00:00:00.000-04:00,827,GENERAL BUSINESS LAW / UNCLASSIFIED,364,OTHER,GB 0089G1A,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.650629,-74.013423,Friday,"40.650629, -74.013423"
2024-10-16T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,77,0,25-44,M,BLACK,40.674593,-73.930572,Wednesday,"40.674593, -73.930572"
2024-05-28T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601501,F,BRONX,44,0,45-64,M,BLACK,40.837774,-73.919455,Tuesday,"40.837774, -73.919455"
2024-10-23T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,78,0,45-64,M,HISPANIC,40.681119,-73.974365,Wednesday,"40.681119, -73.974365"
2024-05-11T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,47,0,25-44,M,HISPANIC,40.903785,-73.850098,Saturday,"40.903785, -73.850098"
2024-05-18T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,62,0,18-24,M,HISPANIC,40.62332363200115,-73.9971217551735,Saturday,"40.62332363200115, -73.9971217551735"
2024-05-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,43,0,25-44,M,HISPANIC,40.83420109672967,-73.85168536781177,Saturday,"40.83420109672967, -73.85168536781177"
2024-05-30T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,25-44,M,BLACK,40.7569,-73.990034,Thursday,"40.7569, -73.990034"
2024-10-09T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,101,0,25-44,M,BLACK,40.60274,-73.750081,Wednesday,"40.60274, -73.750081"
2024-05-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,45-64,M,HISPANIC,40.756327,-73.88835,Wednesday,"40.756327, -73.88835"
2024-05-22T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,17,18-24,M,BLACK,40.7535327012632,-73.9945368920152,Wednesday,"40.7535327012632, -73.9945368920152"
2024-05-14T00:00:00.000-04:00,177,SEXUAL ABUSE,116,OTHER,PL 1306504,F,BROOKLYN,69,0,25-44,M,BLACK,40.6486135510607,-73.9052572032302,Tuesday,"40.6486135510607, -73.9052572032302"
2024-05-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,18-24,M,HISPANIC,40.740453,-73.858384,Sunday,"40.740453, -73.858384"
2024-10-09T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,62,0,25-44,M,WHITE,40.614497,-73.977117,Wednesday,"40.614497, -73.977117"
2024-05-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,102,0,25-44,M,ASIAN,40.69843,-73.831128,Tuesday,"40.69843, -73.831128"
2024-05-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,46,0,45-64,M,HISPANIC,40.849489,-73.909313,Saturday,"40.849489, -73.909313"
2024-05-12T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,40,0,25-44,M,BLACK,40.817649,-73.914249,Sunday,"40.817649, -73.914249"
2024-05-18T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,106,0,45-64,M,HISPANIC,40.673234,-73.844182,Saturday,"40.673234, -73.844182"
2024-05-10T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,HISPANIC,40.8773933872306,-73.86649088012618,Friday,"40.8773933872306, -73.86649088012618"
2024-05-24T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,69,0,25-44,M,BLACK,40.648698,-73.905128,Friday,"40.648698, -73.905128"
2024-10-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,107,0,45-64,F,WHITE,40.729059,-73.811018,Sunday,"40.729059, -73.811018"
2024-10-01T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,46,1,45-64,M,HISPANIC,40.85381528005006,-73.90733117171573,Tuesday,"40.85381528005006, -73.90733117171573"
2024-05-10T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,44,0,45-64,F,BLACK,40.822622,-73.930942,Friday,"40.822622, -73.930942"
2024-05-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,25-44,M,HISPANIC,40.707439,-73.792139,Wednesday,"40.707439, -73.792139"
2024-05-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,62,0,25-44,M,WHITE,40.607793303765156,-73.99135646976967,Tuesday,"40.607793303765156, -73.99135646976967"
2024-05-19T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,115,0,18-24,M,HISPANIC,40.750285,-73.879197,Sunday,"40.750285, -73.879197"
2024-09-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,52,0,45-64,M,HISPANIC,40.862368,-73.896509,Wednesday,"40.862368, -73.896509"
2024-09-19T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BROOKLYN,70,0,25-44,M,BLACK,40.647766618970465,-73.95815105922544,Thursday,"40.647766618970465, -73.95815105922544"
2024-09-09T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BROOKLYN,84,0,25-44,M,BLACK,40.694389,-73.987196,Monday,"40.694389, -73.987196"
2024-05-15T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,69,0,45-64,M,BLACK,40.648698,-73.905128,Wednesday,"40.648698, -73.905128"
2024-09-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,47,0,25-44,M,HISPANIC,40.878716,-73.843758,Friday,"40.878716, -73.843758"
2024-05-30T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155007,M,QUEENS,109,0,25-44,F,HISPANIC,40.756456,-73.81953,Thursday,"40.756456, -73.81953"
2024-05-19T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,BRONX,41,0,25-44,M,HISPANIC,40.822585,-73.888491,Sunday,"40.822585, -73.888491"
2024-09-09T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,MANHATTAN,14,0,25-44,M,BLACK,40.754692,-73.9935,Monday,"40.754692, -73.9935"
2024-05-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,25-44,F,HISPANIC,40.905795,-73.853031,Saturday,"40.905795, -73.853031"
2024-09-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,25-44,F,HISPANIC,40.734478,-73.868013,Monday,"40.734478, -73.868013"
2024-09-26T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,6,0,18-24,M,HISPANIC,40.733633328073836,-74.00278558626394,Thursday,"40.733633328073836, -74.00278558626394"
2024-10-19T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BROOKLYN,62,0,18-24,M,ASIAN,40.622822,-73.999431,Saturday,"40.622822, -73.999431"
2024-05-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,14,0,25-44,F,HISPANIC,40.757656,-73.985776,Thursday,"40.757656, -73.985776"
2024-05-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,5,0,45-64,M,HISPANIC,40.724833,-73.997278,Tuesday,"40.724833, -73.997278"
2024-05-17T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,43,0,25-44,M,BLACK,40.823378,-73.870168,Friday,"40.823378, -73.870168"
2024-10-01T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,60,0,45-64,M,HISPANIC,40.577266,-73.976437,Tuesday,"40.577266, -73.976437"
2024-05-09T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,5,0,45-64,M,HISPANIC,40.718734,-73.997592,Thursday,"40.718734, -73.997592"
2024-09-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,25-44,M,BLACK,40.884422,-73.833002,Sunday,"40.884422, -73.833002"
2024-05-05T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651502,M,BRONX,45,0,45-64,F,HISPANIC,40.820709,-73.837891,Sunday,"40.820709, -73.837891"
2024-10-02T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 2052002,M,BRONX,41,72,25-44,M,ASIAN,40.804008,-73.878333,Wednesday,"40.804008, -73.878333"
2024-05-19T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654502,F,BROOKLYN,70,0,45-64,M,BLACK,40.648644055352186,-73.95576127137934,Sunday,"40.648644055352186, -73.95576127137934"
2024-05-31T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,25,2,45-64,M,BLACK,40.811123,-73.936714,Friday,"40.811123, -73.936714"
2024-05-08T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,BRONX,40,2,25-44,F,BLACK,40.805495,-73.916477,Wednesday,"40.805495, -73.916477"
2024-10-08T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,24,2,25-44,M,BLACK,40.796382,-73.964958,Tuesday,"40.796382, -73.964958"
2024-05-01T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,BROOKLYN,63,0,25-44,M,BLACK,40.628508,-73.941384,Wednesday,"40.628508, -73.941384"
2024-05-08T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,104,0,18-24,M,HISPANIC,40.695933011595315,-73.90466563151116,Wednesday,"40.695933011595315, -73.90466563151116"
2024-10-15T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100B,M,BROOKLYN,73,0,<18,M,BLACK,40.655514,-73.907119,Tuesday,"40.655514, -73.907119"
2024-10-22T00:00:00.000-04:00,461,UNAUTHORIZED USE VEHICLE 2,126,OTHER,PL 1650800,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.8493211716269,-73.933730872472,Tuesday,"40.8493211716269, -73.933730872472"
2024-05-15T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,QUEENS,103,0,25-44,M,HISPANIC,40.707439,-73.792139,Wednesday,"40.707439, -73.792139"
2024-06-02T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,73,2,25-44,M,BLACK,40.666387,-73.90458,Sunday,"40.666387, -73.90458"
2024-05-03T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,18-24,M,BLACK,40.75348180968177,-73.98088850486349,Friday,"40.75348180968177, -73.98088850486349"
2024-05-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,18,0,18-24,M,BLACK,40.766193,-73.994402,Sunday,"40.766193, -73.994402"
2024-05-02T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,BROOKLYN,79,2,25-44,M,BLACK,40.696192,-73.942116,Thursday,"40.696192, -73.942116"
2024-09-30T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,104,0,25-44,M,HISPANIC,40.716507,-73.876265,Monday,"40.716507, -73.876265"
2024-05-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,79,0,25-44,M,BLACK,40.696192,-73.942116,Saturday,"40.696192, -73.942116"
2024-05-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,45-64,F,ASIAN,40.766501,-73.982362,Monday,"40.766501, -73.982362"
2024-05-31T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,32,0,18-24,M,BLACK,40.815904,-73.945123,Friday,"40.815904, -73.945123"
2024-05-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,45-64,M,BLACK,40.761163,-73.86768,Sunday,"40.761163, -73.86768"
2024-09-20T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950501,M,MANHATTAN,13,0,18-24,M,HISPANIC,40.74491,-73.988799,Friday,"40.74491, -73.988799"
2024-06-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,113,0,18-24,M,HISPANIC,40.667841,-73.79911,Saturday,"40.667841, -73.79911"
2024-05-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,81,1,25-44,M,HISPANIC,40.67927614498881,-73.92905788850503,Sunday,"40.67927614498881, -73.92905788850503"
2024-05-27T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,75,0,25-44,F,HISPANIC,40.669158,-73.891283,Monday,"40.669158, -73.891283"
2024-09-25T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,48,0,18-24,M,HISPANIC,40.853625,-73.895954,Wednesday,"40.853625, -73.895954"
2024-09-11T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,73,0,18-24,M,BLACK,40.671104,-73.913562,Wednesday,"40.671104, -73.913562"
2024-05-20T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,46,0,18-24,M,HISPANIC,40.853578,-73.900591,Monday,"40.853578, -73.900591"
2024-09-07T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,70,0,45-64,F,BLACK,40.630736,-73.973423,Saturday,"40.630736, -73.973423"
2024-06-01T00:00:00.000-04:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200605,F,BROOKLYN,72,0,65+,M,HISPANIC,40.658271658222326,-73.9822745634685,Saturday,"40.658271658222326, -73.9822745634685"
2024-05-03T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,40,0,25-44,M,HISPANIC,40.817703,-73.915395,Friday,"40.817703, -73.915395"
2024-05-16T00:00:00.000-04:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,BROOKLYN,62,0,25-44,M,HISPANIC,40.60491773719264,-73.9780787904676,Thursday,"40.60491773719264, -73.9780787904676"
2024-10-04T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BROOKLYN,76,0,18-24,M,WHITE,40.681935599768764,-74.00571828346341,Friday,"40.681935599768764, -74.00571828346341"
2024-05-25T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,34,0,25-44,M,BLACK,40.86446248390731,-73.91894337347615,Saturday,"40.86446248390731, -73.91894337347615"
2024-05-26T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 12005WH,F,MANHATTAN,23,2,18-24,F,BLACK,40.796333,-73.941197,Sunday,"40.796333, -73.941197"
2024-05-18T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,45-64,M,HISPANIC,40.81606683945181,-73.91764392674679,Saturday,"40.81606683945181, -73.91764392674679"
2024-10-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,105,0,18-24,F,BLACK,40.654221,-73.747293,Wednesday,"40.654221, -73.747293"
2024-05-19T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,76,0,25-44,M,BLACK,40.690865,-73.997928,Sunday,"40.690865, -73.997928"
2024-05-03T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,49,0,18-24,M,HISPANIC,40.85713645771939,-73.84379333465493,Friday,"40.85713645771939, -73.84379333465493"
2024-05-19T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,MANHATTAN,9,0,18-24,M,WHITE,40.721602,-73.984251,Sunday,"40.721602, -73.984251"
2024-10-14T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,QUEENS,101,0,25-44,F,HISPANIC,40.60274,-73.750081,Monday,"40.60274, -73.750081"
2024-05-01T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,52,1,25-44,M,BLACK,40.88744620737977,-73.87800049039276,Wednesday,"40.88744620737977, -73.87800049039276"
2024-09-23T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1655000,F,QUEENS,102,0,25-44,F,WHITE,40.69843,-73.831128,Monday,"40.69843, -73.831128"
2024-05-01T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,110,0,25-44,M,HISPANIC,40.744981,-73.870144,Wednesday,"40.744981, -73.870144"
2024-05-08T00:00:00.000-04:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 1401501,M,MANHATTAN,14,17,25-44,M,BLACK,40.752001,-73.977392,Wednesday,"40.752001, -73.977392"
2024-05-09T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,13,0,45-64,M,HISPANIC,40.73653145005583,-73.99075159567545,Thursday,"40.73653145005583, -73.99075159567545"
2024-05-03T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,18,0,<18,F,BLACK,40.76539,-73.985702,Friday,"40.76539, -73.985702"
2024-10-09T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305202,M,MANHATTAN,5,0,45-64,M,HISPANIC,40.7160120119955,-73.9973320301008,Wednesday,"40.7160120119955, -73.9973320301008"
2024-05-12T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,25-44,M,BLACK,40.65173309769204,-73.93038095615559,Sunday,"40.65173309769204, -73.93038095615559"
2024-05-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,25-44,M,BLACK,40.75484094960602,-73.98411854690194,Sunday,"40.75484094960602, -73.98411854690194"
