Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-06-01T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,83,0,18-24,M,HISPANIC,40.70077614322743,-73.91332872204426,Saturday,"40.70077614322743, -73.91332872204426"
2024-05-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,113,3,25-44,M,BLACK,40.6799807384666,-73.7762339071953,Wednesday,"40.6799807384666, -73.7762339071953"
2024-05-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,62,0,18-24,M,WHITE,40.601091,-73.994702,Saturday,"40.601091, -73.994702"
2024-05-16T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201605,F,BRONX,44,0,25-44,M,BLACK,40.834309,-73.909958,Thursday,"40.834309, -73.909958"
2024-01-11T00:00:00.000-05:00,739,"FRAUD,UNCLASSIFIED-FELONY",112,OTHER,PL 1761500,F,BRONX,45,0,45-64,F,BLACK,40.830792,-73.826946,Thursday,"40.830792, -73.826946"
2024-05-28T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,STATEN ISLAND,121,0,25-44,M,BLACK,40.638036,-74.168801,Tuesday,"40.638036, -74.168801"
2024-06-05T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,44,0,25-44,M,BLACK,40.83655,-73.914272,Wednesday,"40.83655, -73.914272"
2024-01-05T00:00:00.000-05:00,521,"CONTROLLED SUBSTANCE, SALE 5",117,DRUGS,PL 2203100,F,BRONX,52,0,<18,M,HISPANIC,40.86275007738924,-73.9049326368511,Friday,"40.86275007738924, -73.9049326368511"
2024-01-16T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,STATEN ISLAND,123,0,25-44,M,BLACK,40.527884,-74.227217,Tuesday,"40.527884, -74.227217"
2024-05-31T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,QUEENS,108,4,25-44,M,HISPANIC,40.74138289180439,-73.95228226258254,Friday,"40.74138289180439, -73.95228226258254"
2024-05-23T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,25-44,M,BLACK,40.65173309769204,-73.93038095615559,Thursday,"40.65173309769204, -73.93038095615559"
2024-05-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,77,2,<18,M,HISPANIC,40.670876,-73.928139,Thursday,"40.670876, -73.928139"
2024-05-24T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,72,0,25-44,M,WHITE,40.652108,-74.003038,Friday,"40.652108, -74.003038"
2024-05-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,81,0,25-44,M,BLACK,40.686931,-73.93135,Friday,"40.686931, -73.93135"
2024-01-07T00:00:00.000-05:00,462,UNAUTHORIZED USE VEHICLE 3,353,OTHER,PL 1650501,M,MANHATTAN,1,1,45-64,M,BLACK,40.72238528953037,-74.00376640056476,Sunday,"40.72238528953037, -74.00376640056476"
2024-01-03T00:00:00.000-05:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,77,0,18-24,M,BLACK,40.67549122789664,-73.93884262606406,Wednesday,"40.67549122789664, -73.93884262606406"
2024-05-03T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,CPL5700600,9,QUEENS,113,3,25-44,M,WHITE,40.6799807384666,-73.7762339071953,Friday,"40.6799807384666, -73.7762339071953"
2024-06-04T00:00:00.000-04:00,512,"CONTROLLED SUBSTANCE,SALE 1",117,DRUGS,PL 2204301,F,BRONX,46,0,25-44,M,HISPANIC,40.85138,-73.904449,Tuesday,"40.85138, -73.904449"
2024-01-09T00:00:00.000-05:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,MANHATTAN,24,0,18-24,M,BLACK,40.791467668170206,-73.97410621235743,Tuesday,"40.791467668170206, -73.97410621235743"
2024-04-07T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,QUEENS,107,0,18-24,M,ASIAN,40.729059,-73.811018,Sunday,"40.729059, -73.811018"
2024-05-24T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,14,0,25-44,M,HISPANIC,40.75797289059776,-73.98553636938833,Friday,"40.75797289059776, -73.98553636938833"
2024-01-10T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,2,18-24,M,HISPANIC,40.660435,-73.879137,Wednesday,"40.660435, -73.879137"
2024-01-08T00:00:00.000-05:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402005,V,MANHATTAN,5,0,18-24,M,WHITE,40.71664598313871,-73.99580825613853,Monday,"40.71664598313871, -73.99580825613853"
2024-01-14T00:00:00.000-05:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,BROOKLYN,68,0,25-44,M,HISPANIC,40.625319,-74.000421,Sunday,"40.625319, -74.000421"
2024-05-11T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,67,0,25-44,M,BLACK,40.648859,-73.95082,Saturday,"40.648859, -73.95082"
2024-01-03T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,60,0,25-44,M,HISPANIC,40.577183,-74.000569,Wednesday,"40.577183, -74.000569"
2024-06-08T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BRONX,41,1,45-64,M,BLACK,40.820188951147415,-73.8906752472269,Saturday,"40.820188951147415, -73.8906752472269"
2024-01-17T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,45-64,M,BLACK,40.81856005891384,-73.92731612997096,Wednesday,"40.81856005891384, -73.92731612997096"
2024-05-26T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BROOKLYN,81,0,25-44,M,BLACK,40.68414694126005,-73.92295924955722,Sunday,"40.68414694126005, -73.92295924955722"
2024-05-01T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,73,2,25-44,M,BLACK,40.664861,-73.90419,Wednesday,"40.664861, -73.90419"
2024-05-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,65+,M,HISPANIC,40.691623,-73.986302,Thursday,"40.691623, -73.986302"
2024-04-27T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,47,0,18-24,M,BLACK,40.890542,-73.861232,Saturday,"40.890542, -73.861232"
2024-06-17T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,63,0,18-24,M,BLACK,40.63068831375809,-73.9252042024369,Monday,"40.63068831375809, -73.9252042024369"
2024-01-04T00:00:00.000-05:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,LOC00000MA,M,MANHATTAN,5,0,18-24,M,WHITE,40.71236131720802,-73.99374164534588,Thursday,"40.71236131720802, -73.99374164534588"
2024-05-10T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,67,0,25-44,M,BLACK,40.652719,-73.948321,Friday,"40.652719, -73.948321"
2024-04-12T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,BLACK,40.8773933872306,-73.86649088012618,Friday,"40.8773933872306, -73.86649088012618"
2024-01-06T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,75,0,25-44,M,HISPANIC,40.677232,-73.891469,Saturday,"40.677232, -73.891469"
2024-05-18T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,67,0,18-24,M,BLACK,40.649780546190506,-73.94946478765127,Saturday,"40.649780546190506, -73.94946478765127"
2024-04-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,25-44,M,WHITE,40.66948,-73.94358,Friday,"40.66948, -73.94358"
2024-01-13T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110A4,M,BROOKLYN,77,0,25-44,M,BLACK,40.66879784311929,-73.9311201452519,Saturday,"40.66879784311929, -73.9311201452519"
2024-05-25T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,88,0,25-44,M,BLACK,40.687477,-73.965674,Saturday,"40.687477, -73.965674"
2024-04-19T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,42,0,18-24,M,BLACK,40.83887472350719,-73.90264657791019,Friday,"40.83887472350719, -73.90264657791019"
2024-01-14T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,115,0,25-44,M,HISPANIC,40.749581,-73.868642,Sunday,"40.749581, -73.868642"
2024-05-03T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,49,0,25-44,F,BLACK,40.861721,-73.857639,Friday,"40.861721, -73.857639"
2024-06-11T00:00:00.000-04:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,BROOKLYN,70,0,45-64,M,BLACK,40.64651772543904,-73.95810499625229,Tuesday,"40.64651772543904, -73.95810499625229"
2024-01-08T00:00:00.000-05:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402005,V,MANHATTAN,7,0,25-44,M,ASIAN,40.717723870166544,-73.98576515589919,Monday,"40.717723870166544, -73.98576515589919"
2024-06-12T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1703000,F,BRONX,46,0,25-44,M,HISPANIC,40.85429245118936,-73.9002599184939,Wednesday,"40.85429245118936, -73.9002599184939"
2024-05-01T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,QUEENS,103,0,25-44,F,HISPANIC,40.694007,-73.804198,Wednesday,"40.694007, -73.804198"
2024-01-03T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,44,0,25-44,M,HISPANIC,40.837774,-73.919455,Wednesday,"40.837774, -73.919455"
2024-04-25T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BROOKLYN,90,0,45-64,M,BLACK,40.69959,-73.951729,Thursday,"40.69959, -73.951729"
2024-05-02T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.646823,-73.999564,Thursday,"40.646823, -73.999564"
2024-06-11T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.861941,-73.927134,Tuesday,"40.861941, -73.927134"
2024-01-13T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,77,0,25-44,M,HISPANIC,40.677927,-73.95716,Saturday,"40.677927, -73.95716"
2024-05-08T00:00:00.000-04:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,BROOKLYN,67,0,25-44,M,BLACK,40.63906,-73.953142,Wednesday,"40.63906, -73.953142"
2024-04-23T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,60,2,25-44,M,HISPANIC,40.571849,-73.997876,Tuesday,"40.571849, -73.997876"
2024-05-11T00:00:00.000-04:00,505,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200906,F,BRONX,49,0,25-44,M,HISPANIC,40.844612,-73.868467,Saturday,"40.844612, -73.868467"
2024-05-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,42,0,25-44,F,BLACK,40.827721,-73.887973,Wednesday,"40.827721, -73.887973"
2024-05-18T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,MANHATTAN,32,2,18-24,M,BLACK,40.825882,-73.937382,Saturday,"40.825882, -73.937382"
2024-01-02T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,25-44,M,BLACK,40.756373,-73.986703,Tuesday,"40.756373, -73.986703"
2024-01-12T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,122,0,25-44,F,WHITE,40.567358,-74.112884,Friday,"40.567358, -74.112884"
2024-04-11T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,2,25-44,F,BLACK,40.668888,-73.89848,Thursday,"40.668888, -73.89848"
2024-01-04T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,25-44,M,BLACK,40.67827803015641,-73.91075494958744,Thursday,"40.67827803015641, -73.91075494958744"
2024-04-19T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.67314954793814,-73.89619039280154,Friday,"40.67314954793814, -73.89619039280154"
2024-01-19T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,45-64,M,BLACK,40.821558,-73.896886,Friday,"40.821558, -73.896886"
2024-01-09T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,46,0,25-44,M,HISPANIC,40.849956,-73.902239,Tuesday,"40.849956, -73.902239"
2024-01-05T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,45,0,25-44,M,WHITE,40.830792,-73.826946,Friday,"40.830792, -73.826946"
2024-01-17T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,24,0,18-24,F,HISPANIC,40.794507,-73.966322,Wednesday,"40.794507, -73.966322"
2024-01-10T00:00:00.000-05:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BROOKLYN,75,0,18-24,M,HISPANIC,40.673082,-73.896678,Wednesday,"40.673082, -73.896678"
2024-05-30T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,49,0,25-44,M,BLACK,40.855793,-73.843908,Thursday,"40.855793, -73.843908"
2024-01-10T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.64822901823386,-74.08449848263231,Wednesday,"40.64822901823386, -74.08449848263231"
2024-05-30T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,QUEENS,110,0,25-44,M,HISPANIC,40.744981,-73.870144,Thursday,"40.744981, -73.870144"
2024-01-11T00:00:00.000-05:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,BROOKLYN,75,0,18-24,M,BLACK,40.67204219617847,-73.89486189245557,Thursday,"40.67204219617847, -73.89486189245557"
2024-01-07T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,66,0,25-44,M,ASIAN,40.64401,-73.985566,Sunday,"40.64401, -73.985566"
2024-05-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,25-44,F,HISPANIC,40.817703,-73.915395,Wednesday,"40.817703, -73.915395"
2024-04-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,44,0,45-64,M,BLACK,40.833118,-73.909158,Thursday,"40.833118, -73.909158"
2024-01-02T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,52,0,45-64,M,WHITE,40.860326,-73.910462,Tuesday,"40.860326, -73.910462"
2024-01-08T00:00:00.000-05:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402005,V,MANHATTAN,7,0,25-44,M,WHITE,40.71855580770046,-73.98820001110087,Monday,"40.71855580770046, -73.98820001110087"
2024-04-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,45-64,F,WHITE,40.823657,-73.836407,Friday,"40.823657, -73.836407"
2024-05-07T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,102,0,25-44,M,HISPANIC,40.685566,-73.84504,Tuesday,"40.685566, -73.84504"
2024-01-17T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,90,1,25-44,M,BLACK,40.700725508650784,-73.94193187995256,Wednesday,"40.700725508650784, -73.94193187995256"
2024-05-22T00:00:00.000-04:00,461,UNAUTHORIZED USE VEHICLE 2,126,OTHER,PL 1650600,F,BROOKLYN,81,0,25-44,M,BLACK,40.68709925571767,-73.92988610070498,Wednesday,"40.68709925571767, -73.92988610070498"
2024-05-20T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,0,25-44,M,HISPANIC,40.817486,-73.910376,Monday,"40.817486, -73.910376"
2024-05-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,18-24,F,BLACK,40.638546,-74.132944,Wednesday,"40.638546, -74.132944"
2024-04-20T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,71,0,25-44,M,BLACK,40.657453,-73.930993,Saturday,"40.657453, -73.930993"
2024-05-20T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,106,0,25-44,M,BLACK,40.664536,-73.835458,Monday,"40.664536, -73.835458"
2024-04-23T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,79,0,18-24,M,BLACK,40.68986338513398,-73.95146453307221,Tuesday,"40.68986338513398, -73.95146453307221"
2024-01-08T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,71,0,18-24,F,BLACK,40.656598,-73.958275,Monday,"40.656598, -73.958275"
2024-01-11T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,25-44,M,BLACK,40.648859,-73.95082,Thursday,"40.648859, -73.95082"
2024-05-30T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,QUEENS,111,0,<18,F,ASIAN,40.777676,-73.773343,Thursday,"40.777676, -73.773343"
2024-05-22T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,84,0,45-64,M,BLACK,40.695404,-73.983239,Wednesday,"40.695404, -73.983239"
2024-05-09T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,25-44,M,WHITE,40.751441558231285,-73.97604910329609,Thursday,"40.751441558231285, -73.97604910329609"
2024-01-10T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,62,0,45-64,M,WHITE,40.607711234525034,-74.00340338583973,Wednesday,"40.607711234525034, -74.00340338583973"
2024-04-06T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200002,M,MANHATTAN,5,0,25-44,F,BLACK,40.710774,-73.996631,Saturday,"40.710774, -73.996631"
2024-01-14T00:00:00.000-05:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BRONX,44,0,25-44,M,BLACK,40.83529832929978,-73.9129005141128,Sunday,"40.83529832929978, -73.9129005141128"
2024-05-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,25-44,F,BLACK,40.650466,-73.869986,Thursday,"40.650466, -73.869986"
2024-05-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,25-44,F,HISPANIC,40.693802,-73.998775,Saturday,"40.693802, -73.998775"
2024-06-03T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,MANHATTAN,14,0,25-44,F,HISPANIC,40.7535327012632,-73.9945368920152,Monday,"40.7535327012632, -73.9945368920152"
2024-05-09T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,120,0,18-24,M,HISPANIC,40.638469,-74.122616,Thursday,"40.638469, -74.122616"
2024-04-13T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701003,F,MANHATTAN,7,0,45-64,M,HISPANIC,40.71619798886862,-73.98753668008486,Saturday,"40.71619798886862, -73.98753668008486"
2024-04-18T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,106,0,25-44,M,ASIAN,40.680623,-73.837282,Thursday,"40.680623, -73.837282"
2024-05-25T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BROOKLYN,69,0,25-44,M,BLACK,40.64119,-73.89792,Saturday,"40.64119, -73.89792"
2024-01-12T00:00:00.000-05:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,STATEN ISLAND,120,0,45-64,M,HISPANIC,40.621409,-74.080076,Friday,"40.621409, -74.080076"
2024-05-30T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,90,0,25-44,M,WHITE,40.713282,-73.964787,Thursday,"40.713282, -73.964787"
2024-01-10T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,34,0,18-24,F,HISPANIC,40.858427,-73.928801,Wednesday,"40.858427, -73.928801"
2024-05-26T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,45-64,F,WHITE,40.623238,-74.149217,Sunday,"40.623238, -74.149217"
2024-01-03T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,108,0,25-44,M,HISPANIC,40.742954,-73.955274,Wednesday,"40.742954, -73.955274"
2024-05-03T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,MANHATTAN,7,0,45-64,M,BLACK,40.716517,-73.983411,Friday,"40.716517, -73.983411"
2024-04-06T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,STATEN ISLAND,120,0,45-64,M,HISPANIC,40.623977,-74.081548,Saturday,"40.623977, -74.081548"
2024-01-03T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,MANHATTAN,25,0,<18,M,HISPANIC,40.800477,-73.935145,Wednesday,"40.800477, -73.935145"
2024-04-18T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,MANHATTAN,32,2,25-44,M,BLACK,40.812114,-73.947891,Thursday,"40.812114, -73.947891"
2024-05-03T00:00:00.000-04:00,508,"DRUG PARAPHERNALIA,   POSSESSE",235,DRUGS,PL 2205003,M,MANHATTAN,9,2,25-44,F,BLACK,40.72278,-73.981345,Friday,"40.72278, -73.981345"
2024-06-04T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,25,0,45-64,M,HISPANIC,40.80128,-73.936072,Tuesday,"40.80128, -73.936072"
2024-01-17T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,81,0,25-44,M,BLACK,40.68789058225417,-73.93602594282346,Wednesday,"40.68789058225417, -73.93602594282346"
2024-05-22T00:00:00.000-04:00,576,"PROSTITUTION 4,PROMOTING&SECUR",234,OTHER,PL 2302001,M,BRONX,42,0,25-44,M,HISPANIC,40.828506,-73.89594,Wednesday,"40.828506, -73.89594"
2024-01-03T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,75,0,25-44,F,HISPANIC,40.67601061123326,-73.88566969482211,Wednesday,"40.67601061123326, -73.88566969482211"
2024-05-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,65+,M,BLACK,40.66863,-73.957258,Tuesday,"40.66863, -73.957258"
2024-01-18T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,47,0,25-44,M,BLACK,40.891628674406974,-73.85182850198068,Thursday,"40.891628674406974, -73.85182850198068"
2024-04-27T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,73,1,25-44,M,WHITE,40.679516449878804,-73.90457012340953,Saturday,"40.679516449878804, -73.90457012340953"
2024-05-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,62,0,45-64,F,WHITE,40.621153,-73.988136,Thursday,"40.621153, -73.988136"
2024-01-03T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,STATEN ISLAND,120,0,45-64,M,BLACK,40.62600540854019,-74.0752444589172,Wednesday,"40.62600540854019, -74.0752444589172"
