Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-07-25T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,90,0,18-24,M,WHITE,40.706283,-73.950348,Thursday,"40.706283, -73.950348"
2024-12-11T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,25-44,M,BLACK,40.751441558231285,-73.97604910329609,Wednesday,"40.751441558231285, -73.97604910329609"
2024-12-23T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,45-64,M,BLACK,40.665917789753806,-73.92546388091712,Monday,"40.665917789753806, -73.92546388091712"
2024-07-10T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,109,0,25-44,M,ASIAN,40.745504,-73.822393,Wednesday,"40.745504, -73.822393"
2024-11-19T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,62,0,25-44,M,BLACK,40.602464,-74.00346,Tuesday,"40.602464, -74.00346"
2024-07-25T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,MANHATTAN,25,0,45-64,M,HISPANIC,40.800896,-73.941011,Thursday,"40.800896, -73.941011"
2024-12-07T00:00:00.000-05:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,61,0,25-44,M,BLACK,40.585767,-73.953434,Saturday,"40.585767, -73.953434"
2024-11-29T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,6,0,45-64,M,BLACK,40.733568,-73.991953,Friday,"40.733568, -73.991953"
2024-08-01T00:00:00.000-04:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 145100H,F,MANHATTAN,7,0,25-44,F,WHITE,40.716517,-73.983411,Thursday,"40.716517, -73.983411"
2024-07-08T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,BROOKLYN,72,0,18-24,M,HISPANIC,40.6581577535544,-74.0004411548878,Monday,"40.6581577535544, -74.0004411548878"
2024-11-26T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,STATEN ISLAND,121,0,25-44,M,BLACK,40.627143,-74.173163,Tuesday,"40.627143, -74.173163"
2024-06-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,123,0,25-44,F,BLACK,40.552049,-74.218642,Saturday,"40.552049, -74.218642"
2024-07-19T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.64790574422214,-74.00740547226809,Friday,"40.64790574422214, -74.00740547226809"
2024-07-13T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100G,M,MANHATTAN,6,1,25-44,M,HISPANIC,40.73975138823035,-74.00252241397993,Saturday,"40.73975138823035, -74.00252241397993"
2024-11-17T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,28,0,45-64,M,BLACK,40.807094,-73.943873,Sunday,"40.807094, -73.943873"
2024-08-03T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BRONX,52,0,25-44,M,BLACK,40.862471,-73.911241,Saturday,"40.862471, -73.911241"
2024-07-06T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,BROOKLYN,70,0,25-44,M,BLACK,40.635360986155874,-73.96040708542088,Saturday,"40.635360986155874, -73.96040708542088"
2024-07-30T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,45-64,M,BLACK,40.65173309769204,-73.93038095615559,Tuesday,"40.65173309769204, -73.93038095615559"
2024-12-20T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,47,0,18-24,M,BLACK,40.887333,-73.847248,Friday,"40.887333, -73.847248"
2024-07-13T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,25-44,M,HISPANIC,40.74783489226166,-73.86243049754471,Saturday,"40.74783489226166, -73.86243049754471"
2024-07-16T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,MANHATTAN,30,1,45-64,M,BLACK,40.82642770243247,-73.95045075558801,Tuesday,"40.82642770243247, -73.95045075558801"
2024-07-07T00:00:00.000-04:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,LOC00000M0,M,BRONX,52,1,65+,M,BLACK,40.84086852850009,-73.87280571970754,Sunday,"40.84086852850009, -73.87280571970754"
2024-07-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,25-44,M,BLACK,40.675403247516435,-73.87191357758088,Thursday,"40.675403247516435, -73.87191357758088"
2024-07-13T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,19,0,25-44,M,HISPANIC,40.770888,-73.955296,Saturday,"40.770888, -73.955296"
2024-08-01T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,18,1,45-64,M,HISPANIC,40.768890992016146,-73.98209349413949,Thursday,"40.768890992016146, -73.98209349413949"
2024-07-06T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BRONX,42,0,45-64,F,BLACK,40.826389,-73.902201,Saturday,"40.826389, -73.902201"
2024-07-06T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,41,0,25-44,M,BLACK,40.815143,-73.89148,Saturday,"40.815143, -73.89148"
2024-07-22T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,112,0,25-44,F,HISPANIC,40.721904997235626,-73.84500860218695,Monday,"40.721904997235626, -73.84500860218695"
2024-11-09T00:00:00.000-05:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1655200,F,MANHATTAN,28,0,18-24,M,BLACK,40.802516,-73.954899,Saturday,"40.802516, -73.954899"
2024-07-23T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,BRONX,49,0,25-44,M,BLACK,40.855793,-73.843908,Tuesday,"40.855793, -73.843908"
2024-07-15T00:00:00.000-04:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 1450501,F,QUEENS,110,0,18-24,M,HISPANIC,40.736258,-73.871098,Monday,"40.736258, -73.871098"
2024-12-12T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,78,0,25-44,F,BLACK,40.684463,-73.977751,Thursday,"40.684463, -73.977751"
2024-07-08T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,BRONX,41,0,25-44,M,HISPANIC,40.821558,-73.896886,Monday,"40.821558, -73.896886"
2024-11-25T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BROOKLYN,83,0,<18,M,BLACK,40.698323,-73.917495,Monday,"40.698323, -73.917495"
2024-07-20T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL0381009,I,BRONX,46,0,25-44,M,BLACK,40.850859485848126,-73.90764614819746,Saturday,"40.850859485848126, -73.90764614819746"
2024-07-04T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,77,1,45-64,M,BLACK,40.66986455425322,-73.9505021789545,Thursday,"40.66986455425322, -73.9505021789545"
2024-07-27T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601501,F,BROOKLYN,90,0,25-44,M,HISPANIC,40.706283,-73.950348,Saturday,"40.706283, -73.950348"
2024-12-03T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,83,0,25-44,F,BLACK,40.698323,-73.917495,Tuesday,"40.698323, -73.917495"
2024-07-27T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,114,2,45-64,F,WHITE,40.760948,-73.932239,Saturday,"40.760948, -73.932239"
2024-08-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,19,0,<18,M,BLACK,40.766896,-73.96373,Thursday,"40.766896, -73.96373"
2024-07-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,18-24,M,BLACK,40.701008,-73.984794,Tuesday,"40.701008, -73.984794"
2024-12-13T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,MANHATTAN,14,0,45-64,M,BLACK,40.749706314073414,-73.99156182379807,Friday,"40.749706314073414, -73.99156182379807"
2024-08-01T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,23,0,25-44,M,BLACK,40.793893,-73.946136,Thursday,"40.793893, -73.946136"
2024-12-04T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,M,WHITE,40.575316,-74.169838,Wednesday,"40.575316, -74.169838"
2024-07-21T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,47,0,45-64,M,BLACK,40.891808,-73.835135,Sunday,"40.891808, -73.835135"
2024-12-08T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,63,0,45-64,M,BLACK,40.621512,-73.924712,Sunday,"40.621512, -73.924712"
2024-07-08T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,BRONX,43,0,25-44,F,HISPANIC,40.836798,-73.860143,Monday,"40.836798, -73.860143"
2024-12-03T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,103,0,18-24,M,ASIAN,40.703751591100364,-73.79914881533699,Tuesday,"40.703751591100364, -73.79914881533699"
2024-07-22T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BROOKLYN,62,0,25-44,M,HISPANIC,40.602464,-74.00346,Monday,"40.602464, -74.00346"
2024-07-14T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,34,0,18-24,M,BLACK,40.864606,-73.921566,Sunday,"40.864606, -73.921566"
2024-11-24T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,75,2,45-64,M,BLACK,40.672577,-73.873261,Sunday,"40.672577, -73.873261"
2024-11-30T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,67,0,<18,M,BLACK,40.648859,-73.95082,Saturday,"40.648859, -73.95082"
2024-07-02T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,40,0,25-44,M,HISPANIC,40.80755382044926,-73.91921496573,Tuesday,"40.80755382044926, -73.91921496573"
2024-07-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,18-24,M,HISPANIC,40.747244681952054,-73.88764789199443,Friday,"40.747244681952054, -73.88764789199443"
2024-07-20T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,88,0,45-64,F,BLACK,40.69513,-73.973306,Saturday,"40.69513, -73.973306"
2024-07-03T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,BRONX,43,0,<18,M,HISPANIC,40.823378,-73.870168,Wednesday,"40.823378, -73.870168"
2024-07-20T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,41,0,25-44,M,BLACK,40.81813071832917,-73.89100017270049,Saturday,"40.81813071832917, -73.89100017270049"
2024-11-16T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,MANHATTAN,6,0,45-64,M,WHITE,40.733568,-73.991953,Saturday,"40.733568, -73.991953"
2024-07-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,104,0,25-44,F,HISPANIC,40.704281,-73.906185,Sunday,"40.704281, -73.906185"
2024-07-22T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,46,0,45-64,F,BLACK,40.853578,-73.900591,Monday,"40.853578, -73.900591"
2024-07-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,18-24,F,BLACK,40.823657,-73.836407,Tuesday,"40.823657, -73.836407"
2024-11-19T00:00:00.000-05:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,QUEENS,106,0,25-44,M,WHITE,40.682389,-73.840079,Tuesday,"40.682389, -73.840079"
2024-12-02T00:00:00.000-05:00,508,"DRUG PARAPHERNALIA,   POSSESSE",235,DRUGS,PL 2205003,M,QUEENS,101,0,25-44,M,BLACK,40.599550116157054,-73.76128767169449,Monday,"40.599550116157054, -73.76128767169449"
2024-07-21T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,45-64,M,HISPANIC,40.74753561113889,-73.88485401338326,Sunday,"40.74753561113889, -73.88485401338326"
2024-12-21T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,MANHATTAN,13,0,18-24,F,BLACK,40.744999,-73.987073,Saturday,"40.744999, -73.987073"
2024-07-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,111,0,18-24,M,WHITE,40.760323,-73.788852,Tuesday,"40.760323, -73.788852"
2024-11-19T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,76,2,25-44,F,BLACK,40.673924,-74.005219,Tuesday,"40.673924, -74.005219"
2024-07-04T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,84,0,25-44,M,HISPANIC,40.68712592730735,-73.99360338935817,Thursday,"40.68712592730735, -73.99360338935817"
2024-07-28T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BRONX,52,0,25-44,F,HISPANIC,40.87887141795591,-73.88567524658397,Sunday,"40.87887141795591, -73.88567524658397"
2024-07-29T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,MANHATTAN,34,0,45-64,M,BLACK,40.851104,-73.935254,Monday,"40.851104, -73.935254"
2024-07-31T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,25-44,M,BLACK,40.75580739237299,-73.98640311324542,Wednesday,"40.75580739237299, -73.98640311324542"
2024-07-09T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,76,0,45-64,F,BLACK,40.674741668197576,-73.99776845166649,Tuesday,"40.674741668197576, -73.99776845166649"
2024-07-28T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,52,0,25-44,M,BLACK,40.869067,-73.8806,Sunday,"40.869067, -73.8806"
2024-11-25T00:00:00.000-05:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BROOKLYN,75,0,45-64,M,HISPANIC,40.684190208776656,-73.87029581273507,Monday,"40.684190208776656, -73.87029581273507"
2024-07-05T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,MANHATTAN,13,0,25-44,F,WHITE,40.737074,-73.982962,Friday,"40.737074, -73.982962"
2024-12-21T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,MANHATTAN,7,0,<18,M,BLACK,40.718919,-73.989391,Saturday,"40.718919, -73.989391"
2024-07-11T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 121110A,M,BRONX,45,0,65+,M,WHITE,40.830792,-73.826946,Thursday,"40.830792, -73.826946"
2024-08-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,25-44,M,BLACK,40.66522734973944,-73.92318295755098,Monday,"40.66522734973944, -73.92318295755098"
2024-08-05T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,QUEENS,103,0,25-44,M,BLACK,40.715119625052566,-73.77357140304044,Monday,"40.715119625052566, -73.77357140304044"
2024-08-15T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,42,0,65+,M,BLACK,40.83304781109861,-73.89647212115601,Thursday,"40.83304781109861, -73.89647212115601"
2024-08-01T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,115,0,25-44,M,HISPANIC,40.756585,-73.875603,Thursday,"40.756585, -73.875603"
2024-09-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,25-44,M,HISPANIC,40.698032,-73.790219,Saturday,"40.698032, -73.790219"
2024-09-13T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,114,0,25-44,F,HISPANIC,40.755861,-73.940639,Friday,"40.755861, -73.940639"
2024-08-30T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BRONX,43,0,18-24,M,HISPANIC,40.823378,-73.870168,Friday,"40.823378, -73.870168"
2024-09-09T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BRONX,40,2,25-44,M,HISPANIC,40.820499,-73.915756,Monday,"40.820499, -73.915756"
2024-09-05T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,BLACK,40.87640988996682,-73.86337945760177,Thursday,"40.87640988996682, -73.86337945760177"
2024-08-28T00:00:00.000-04:00,544,"GAMBLING 2,PROMOTING,UNCLASSIF",350,OTHER,PL 2250500,M,BROOKLYN,75,0,25-44,F,HISPANIC,40.673077,-73.869907,Wednesday,"40.673077, -73.869907"
2024-08-01T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,44,0,25-44,F,BLACK,40.844666,-73.906216,Thursday,"40.844666, -73.906216"
2024-08-03T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,45,0,25-44,M,HISPANIC,40.830792,-73.826946,Saturday,"40.830792, -73.826946"
2024-08-16T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,88,0,25-44,M,HISPANIC,40.689622,-73.960149,Friday,"40.689622, -73.960149"
2024-08-28T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,13,0,25-44,M,BLACK,40.744784,-73.99329,Wednesday,"40.744784, -73.99329"
2024-08-31T00:00:00.000-04:00,181,"IMPRISONMENT 2,UNLAWFUL",355,OTHER,PL 1350500,M,MANHATTAN,9,0,25-44,M,WHITE,40.72358,-73.977668,Saturday,"40.72358, -73.977668"
2024-08-10T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,90,0,25-44,M,HISPANIC,40.711795,-73.959298,Saturday,"40.711795, -73.959298"
2024-08-10T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,25-44,M,HISPANIC,40.759861,-73.828967,Saturday,"40.759861, -73.828967"
2024-08-16T00:00:00.000-04:00,862,"ALCOHOLIC BEVERAGES,PUBLIC CON",675,OTHER,AC 010125B,V,BROOKLYN,76,0,25-44,M,HISPANIC,40.6739646381229,-74.00803203839676,Friday,"40.6739646381229, -74.00803203839676"
2024-08-11T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,QUEENS,105,17,18-24,M,HISPANIC,40.7265293769835,-73.7348645378882,Sunday,"40.7265293769835, -73.7348645378882"
2024-09-03T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,BRONX,46,0,25-44,F,HISPANIC,40.847534,-73.905922,Tuesday,"40.847534, -73.905922"
2024-09-09T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 165154D,M,QUEENS,114,0,25-44,M,BLACK,40.777047,-73.909582,Monday,"40.777047, -73.909582"
2024-08-30T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BRONX,40,2,25-44,M,BLACK,40.821988,-73.915012,Friday,"40.821988, -73.915012"
2024-08-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,25-44,M,BLACK,40.812604,-73.924256,Saturday,"40.812604, -73.924256"
2024-08-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,45,0,25-44,M,HISPANIC,40.823665,-73.836408,Sunday,"40.823665, -73.836408"
2024-08-23T00:00:00.000-04:00,808,TAX LAW,125,OTHER,TAX181400A,F,QUEENS,106,0,25-44,M,ASIAN,40.68623422310812,-73.82417476733417,Friday,"40.68623422310812, -73.82417476733417"
2024-09-10T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100G,M,MANHATTAN,6,1,25-44,M,WHITE,40.73975138823035,-74.00252241397993,Tuesday,"40.73975138823035, -74.00252241397993"
2024-09-04T00:00:00.000-04:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,BRONX,44,0,18-24,M,HISPANIC,40.84078683312068,-73.9231970867876,Wednesday,"40.84078683312068, -73.9231970867876"
2024-08-08T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,70,0,25-44,M,HISPANIC,40.642023,-73.969585,Thursday,"40.642023, -73.969585"
2024-08-16T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,50,0,25-44,M,HISPANIC,40.868923,-73.902772,Friday,"40.868923, -73.902772"
2024-08-09T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.645578,-74.018653,Friday,"40.645578, -74.018653"
2024-08-27T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BROOKLYN,66,0,25-44,F,HISPANIC,40.625717,-73.991048,Tuesday,"40.625717, -73.991048"
2024-08-13T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,QUEENS,105,0,18-24,M,ASIAN,40.71576546095083,-73.73774492280786,Tuesday,"40.71576546095083, -73.73774492280786"
2024-08-10T00:00:00.000-04:00,802,ALCOHOLIC BEVERAGE CONTROL LAW,346,OTHER,ABC0064B00,M,QUEENS,115,0,25-44,M,HISPANIC,40.74978,-73.86775,Saturday,"40.74978, -73.86775"
2024-09-05T00:00:00.000-04:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402001,V,MANHATTAN,5,1,25-44,M,BLACK,40.71814453299436,-73.99382768071642,Thursday,"40.71814453299436, -73.99382768071642"
2024-08-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,65+,F,BLACK,40.829913,-73.916054,Wednesday,"40.829913, -73.916054"
2024-08-02T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,QUEENS,115,0,25-44,M,HISPANIC,40.747487,-73.885321,Friday,"40.747487, -73.885321"
2024-09-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,18-24,M,HISPANIC,40.734478,-73.868013,Monday,"40.734478, -73.868013"
2024-09-13T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200512,F,QUEENS,110,0,25-44,M,HISPANIC,40.736777,-73.865381,Friday,"40.736777, -73.865381"
2024-08-08T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 240301A,M,QUEENS,102,0,45-64,M,HISPANIC,40.69843,-73.831128,Thursday,"40.69843, -73.831128"
2024-08-14T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,67,0,25-44,F,BLACK,40.648859,-73.95082,Wednesday,"40.648859, -73.95082"
2024-08-03T00:00:00.000-04:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200602,F,BROOKLYN,81,0,18-24,M,BLACK,40.69228544525143,-73.936905204767,Saturday,"40.69228544525143, -73.936905204767"
2024-08-18T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,QUEENS,104,0,25-44,M,BLACK,40.720533,-73.889965,Sunday,"40.720533, -73.889965"
2024-08-06T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,QUEENS,104,0,25-44,M,HISPANIC,40.729291,-73.904905,Tuesday,"40.729291, -73.904905"
