Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-10-31T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,6,0,45-64,M,HISPANIC,40.734705,-74.002181,Thursday,"40.734705, -74.002181"
2024-11-06T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,25-44,M,HISPANIC,40.837774,-73.919455,Wednesday,"40.837774, -73.919455"
2024-09-26T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,13,1,25-44,M,HISPANIC,40.73443438732101,-73.98990393253564,Thursday,"40.73443438732101, -73.98990393253564"
2024-10-11T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601501,F,MANHATTAN,28,0,25-44,M,HISPANIC,40.806335808101714,-73.95586958482606,Friday,"40.806335808101714, -73.95586958482606"
2024-10-08T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305202,M,QUEENS,115,1,25-44,M,BLACK,40.7565675846374,-73.8759315341335,Tuesday,"40.7565675846374, -73.8759315341335"
2024-09-18T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,73,0,25-44,M,ASIAN,40.671104,-73.913562,Wednesday,"40.671104, -73.913562"
2024-10-25T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,QUEENS,113,0,25-44,F,BLACK,40.68131,-73.754862,Friday,"40.68131, -73.754862"
2024-10-23T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,18,0,25-44,M,WHITE,40.762235939553975,-73.98986362012604,Wednesday,"40.762235939553975, -73.98986362012604"
2024-09-27T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100F,M,BROOKLYN,88,2,25-44,F,ASIAN,40.695068,-73.975116,Friday,"40.695068, -73.975116"
2024-10-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,62,0,25-44,M,HISPANIC,40.59497,-74.001062,Saturday,"40.59497, -74.001062"
2024-10-27T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,QUEENS,109,0,25-44,M,HISPANIC,40.764146,-73.827044,Sunday,"40.764146, -73.827044"
2024-10-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,63,0,25-44,M,ASIAN,40.61235,-73.918649,Sunday,"40.61235, -73.918649"
2024-09-17T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,14,0,25-44,M,BLACK,40.753455,-73.994398,Tuesday,"40.753455, -73.994398"
2024-10-11T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,28,0,25-44,M,BLACK,40.802801,-73.95655,Friday,"40.802801, -73.95655"
2024-10-23T00:00:00.000-04:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,MANHATTAN,23,0,25-44,M,BLACK,40.795081,-73.942113,Wednesday,"40.795081, -73.942113"
2024-10-03T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,MANHATTAN,10,0,25-44,M,HISPANIC,40.742827,-73.998428,Thursday,"40.742827, -73.998428"
2024-09-18T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201002,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.657949,-74.000634,Wednesday,"40.657949, -74.000634"
2024-09-29T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950501,M,BROOKLYN,75,2,25-44,M,BLACK,40.66470087291787,-73.87148356032728,Sunday,"40.66470087291787, -73.87148356032728"
2024-10-10T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.673714278782306,-73.8924474892839,Thursday,"40.673714278782306, -73.8924474892839"
2024-10-26T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,BRONX,52,0,25-44,M,HISPANIC,40.882652,-73.878963,Saturday,"40.882652, -73.878963"
2024-10-05T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BRONX,50,0,18-24,M,HISPANIC,40.888301,-73.903277,Saturday,"40.888301, -73.903277"
2024-09-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,61,0,25-44,M,ASIAN,40.594062,-73.960868,Tuesday,"40.594062, -73.960868"
2024-09-12T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,60,1,<18,F,BLACK,40.575569,-73.980932,Thursday,"40.575569, -73.980932"
2024-10-09T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,1,0,25-44,M,WHITE,40.71692551533437,-74.01083292567678,Wednesday,"40.71692551533437, -74.01083292567678"
2024-09-29T00:00:00.000-04:00,462,UNAUTHORIZED USE VEHICLE 3,353,OTHER,PL 1650501,M,BROOKLYN,63,0,25-44,M,BLACK,40.641186061490274,-73.91955691372601,Sunday,"40.641186061490274, -73.91955691372601"
2024-09-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,45-64,F,HISPANIC,40.734955,-73.874983,Saturday,"40.734955, -73.874983"
2024-10-21T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,103,0,25-44,M,BLACK,40.69476427401616,-73.79550479985976,Monday,"40.69476427401616, -73.79550479985976"
2024-10-04T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,45,0,45-64,M,WHITE,40.846157,-73.831705,Friday,"40.846157, -73.831705"
2024-10-11T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701501,F,QUEENS,110,0,25-44,M,HISPANIC,40.74694276090793,-73.8904995081027,Friday,"40.74694276090793, -73.8904995081027"
2024-09-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.649276,-74.000613,Sunday,"40.649276, -74.000613"
2024-10-03T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Thursday,"40.671404, -73.881509"
2024-11-02T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,MANHATTAN,25,0,25-44,M,WHITE,40.80255,-73.935186,Saturday,"40.80255, -73.935186"
2024-09-18T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,32,0,25-44,M,BLACK,40.815904,-73.945123,Wednesday,"40.815904, -73.945123"
2024-10-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,43,0,45-64,M,BLACK,40.823378,-73.870168,Wednesday,"40.823378, -73.870168"
2024-10-31T00:00:00.000-04:00,574,"PROSTITUTION,PERMITTING",234,OTHER,PL 2304000,M,QUEENS,115,0,45-64,F,ASIAN,40.749497,-73.867081,Thursday,"40.749497, -73.867081"
2024-10-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,3,25-44,F,BLACK,40.6549763389238,-73.78965488736549,Wednesday,"40.6549763389238, -73.78965488736549"
2024-10-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,62,0,45-64,F,HISPANIC,40.610387,-74.006999,Tuesday,"40.610387, -74.006999"
2024-09-26T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,78,0,18-24,M,BLACK,40.681119,-73.974365,Thursday,"40.681119, -73.974365"
2024-10-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,7,0,45-64,M,BLACK,40.716074,-73.987128,Monday,"40.716074, -73.987128"
2024-09-18T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,47,1,25-44,M,BLACK,40.88357560040627,-73.86280418783778,Wednesday,"40.88357560040627, -73.86280418783778"
2024-10-17T00:00:00.000-04:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 1401501,M,BROOKLYN,84,0,65+,M,BLACK,40.695404,-73.983239,Thursday,"40.695404, -73.983239"
2024-10-14T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,25-44,M,HISPANIC,40.80755382044926,-73.91921496573,Monday,"40.80755382044926, -73.91921496573"
2024-09-28T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,14,0,18-24,M,BLACK,40.756635,-73.98837,Saturday,"40.756635, -73.98837"
2024-09-17T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,QUEENS,100,0,<18,M,BLACK,40.580396,-73.831535,Tuesday,"40.580396, -73.831535"
2024-10-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,68,0,25-44,M,WHITE,40.638659,-74.022462,Friday,"40.638659, -74.022462"
2024-10-19T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,84,0,65+,M,BLACK,40.701527141680316,-73.98674959172756,Saturday,"40.701527141680316, -73.98674959172756"
2024-10-01T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,110,0,18-24,M,HISPANIC,40.744324,-73.88407,Tuesday,"40.744324, -73.88407"
2024-10-04T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,108,0,18-24,M,ASIAN,40.739475,-73.897664,Friday,"40.739475, -73.897664"
2024-09-18T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102B,F,BRONX,46,0,25-44,M,HISPANIC,40.853578,-73.900591,Wednesday,"40.853578, -73.900591"
2024-09-17T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,LOC00000V0,V,BROOKLYN,84,0,25-44,M,BLACK,40.690115,-73.989019,Tuesday,"40.690115, -73.989019"
2024-10-02T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1751000,F,QUEENS,106,0,25-44,M,BLACK,40.68811238139874,-73.81933080910892,Wednesday,"40.68811238139874, -73.81933080910892"
2024-09-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,60,0,25-44,M,WHITE,40.578208,-73.963644,Wednesday,"40.578208, -73.963644"
2024-10-08T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BROOKLYN,79,0,25-44,M,BLACK,40.688736,-73.944984,Tuesday,"40.688736, -73.944984"
2024-09-15T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,114,0,45-64,M,ASIAN,40.769576,-73.924328,Sunday,"40.769576, -73.924328"
2024-10-26T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200600,F,QUEENS,109,0,45-64,M,ASIAN,40.75425,-73.822235,Saturday,"40.75425, -73.822235"
2024-11-01T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155002,M,MANHATTAN,9,0,25-44,M,BLACK,40.726278,-73.987794,Friday,"40.726278, -73.987794"
2024-10-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,45-64,M,BLACK,40.753573,-73.914003,Sunday,"40.753573, -73.914003"
2024-10-01T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BRONX,44,0,18-24,M,BLACK,40.828246,-73.915005,Tuesday,"40.828246, -73.915005"
2024-10-28T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,QUEENS,105,0,25-44,M,HISPANIC,40.718501800070065,-73.73525943158317,Monday,"40.718501800070065, -73.73525943158317"
2024-09-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,79,0,18-24,M,BLACK,40.68922879721507,-73.95699279358165,Thursday,"40.68922879721507, -73.95699279358165"
2024-10-10T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.636907,-74.013465,Thursday,"40.636907, -74.013465"
2024-10-19T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,44,0,45-64,M,BLACK,40.83751471081265,-73.91477323078212,Saturday,"40.83751471081265, -73.91477323078212"
2024-09-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,25-44,F,HISPANIC,40.750423,-73.98928,Tuesday,"40.750423, -73.98928"
2024-09-18T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,45-64,M,HISPANIC,40.75211983767307,-73.97767664192217,Wednesday,"40.75211983767307, -73.97767664192217"
2024-09-15T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BRONX,44,0,25-44,M,BLACK,40.824135,-73.91717,Sunday,"40.824135, -73.91717"
2024-10-06T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,75,0,25-44,M,BLACK,40.66670768547416,-73.87182213600838,Sunday,"40.66670768547416, -73.87182213600838"
2024-10-29T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,BRONX,43,0,<18,M,BLACK,40.8229123084767,-73.8700413043181,Tuesday,"40.8229123084767, -73.8700413043181"
2024-10-16T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,75,2,18-24,M,BLACK,40.668888,-73.89848,Wednesday,"40.668888, -73.89848"
2024-10-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,73,0,45-64,M,BLACK,40.669405584928306,-73.91260166422845,Tuesday,"40.669405584928306, -73.91260166422845"
2024-10-29T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,QUEENS,113,0,18-24,M,BLACK,40.68173,-73.753438,Tuesday,"40.68173, -73.753438"
2024-10-28T00:00:00.000-04:00,180,COURSE OF SEXUAL CONDUCT AGAIN,116,OTHER,PL 130801B,F,BROOKLYN,77,0,25-44,M,BLACK,40.6744956865259,-73.9305713255961,Monday,"40.6744956865259, -73.9305713255961"
2024-10-19T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,42,0,<18,M,HISPANIC,40.822355,-73.911463,Saturday,"40.822355, -73.911463"
2024-09-26T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201002,F,BRONX,42,0,25-44,F,BLACK,40.830256,-73.906205,Thursday,"40.830256, -73.906205"
2024-10-02T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,STATEN ISLAND,120,0,18-24,F,HISPANIC,40.644892,-74.088341,Wednesday,"40.644892, -74.088341"
2024-10-14T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,103,0,25-44,M,HISPANIC,40.7018823573037,-73.80551642416636,Monday,"40.7018823573037, -73.80551642416636"
2024-10-29T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,28,0,25-44,M,BLACK,40.801344,-73.948071,Tuesday,"40.801344, -73.948071"
2024-10-08T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,70,0,25-44,F,WHITE,40.630736,-73.973423,Tuesday,"40.630736, -73.973423"
2024-10-01T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,45-64,M,WHITE,40.81493,-73.918157,Tuesday,"40.81493, -73.918157"
2024-09-28T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,MANHATTAN,14,0,45-64,F,HISPANIC,40.752522,-73.993222,Saturday,"40.752522, -73.993222"
2024-10-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,25-44,M,BLACK,40.707439,-73.792139,Wednesday,"40.707439, -73.792139"
2024-10-06T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,114,2,25-44,M,HISPANIC,40.75533,-73.948359,Sunday,"40.75533, -73.948359"
2024-10-03T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,17,1,18-24,M,BLACK,40.76222650346466,-73.9681866435407,Thursday,"40.76222650346466, -73.9681866435407"
2024-10-02T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BRONX,48,0,45-64,M,BLACK,40.842177,-73.891006,Wednesday,"40.842177, -73.891006"
2024-09-16T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,MANHATTAN,19,0,25-44,F,HISPANIC,40.766905,-73.963731,Monday,"40.766905, -73.963731"
2024-10-15T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,28,0,45-64,M,BLACK,40.80855,-73.952355,Tuesday,"40.80855, -73.952355"
2024-10-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,94,0,25-44,M,BLACK,40.726956,-73.953115,Tuesday,"40.726956, -73.953115"
2024-10-26T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,115,0,18-24,M,HISPANIC,40.75772575522374,-73.86371673843591,Saturday,"40.75772575522374, -73.86371673843591"
2024-10-10T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,MANHATTAN,14,0,25-44,F,BLACK,40.752814915541784,-73.98137234392713,Thursday,"40.752814915541784, -73.98137234392713"
2024-09-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,106,0,18-24,M,ASIAN,40.690304,-73.814449,Sunday,"40.690304, -73.814449"
2024-09-21T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,67,0,45-64,M,HISPANIC,40.63860599292217,-73.94826620022761,Saturday,"40.63860599292217, -73.94826620022761"
2024-09-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,13,0,18-24,M,BLACK,40.737082,-73.982963,Thursday,"40.737082, -73.982963"
2024-10-13T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,25-44,M,BLACK,40.8133030743534,-73.93039618778353,Sunday,"40.8133030743534, -73.93039618778353"
2024-09-17T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,60,0,18-24,M,BLACK,40.576510276002345,-73.98583124963697,Tuesday,"40.576510276002345, -73.98583124963697"
2024-10-31T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,106,0,25-44,F,ASIAN,40.677132,-73.812164,Thursday,"40.677132, -73.812164"
2024-10-30T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,114,0,25-44,M,WHITE,40.75480656017146,-73.9168714521894,Wednesday,"40.75480656017146, -73.9168714521894"
2024-10-18T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403005,M,BROOKLYN,70,0,25-44,M,WHITE,40.630736,-73.973423,Friday,"40.630736, -73.973423"
2024-09-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,44,0,18-24,M,BLACK,40.84179,-73.911091,Wednesday,"40.84179, -73.911091"
2024-10-02T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,32,2,45-64,F,BLACK,40.812114,-73.947891,Wednesday,"40.812114, -73.947891"
2024-10-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,40,2,25-44,M,HISPANIC,40.81674,-73.907353,Tuesday,"40.81674, -73.907353"
2024-10-08T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,103,0,25-44,M,BLACK,40.69585728326291,-73.80053214871725,Tuesday,"40.69585728326291, -73.80053214871725"
2024-09-19T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,34,0,18-24,M,BLACK,40.857439,-73.928998,Thursday,"40.857439, -73.928998"
2024-10-02T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BRONX,49,0,25-44,M,WHITE,40.8565767275976,-73.8438936779283,Wednesday,"40.8565767275976, -73.8438936779283"
2024-10-11T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,44,0,18-24,M,HISPANIC,40.840092,-73.915558,Friday,"40.840092, -73.915558"
2024-11-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,112,0,25-44,M,BLACK,40.721971,-73.849715,Friday,"40.721971, -73.849715"
2024-10-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,9,0,45-64,M,BLACK,40.725439,-73.992138,Thursday,"40.725439, -73.992138"
2024-09-15T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,40,0,25-44,M,BLACK,40.809021,-73.920602,Sunday,"40.809021, -73.920602"
2024-09-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,48,0,25-44,F,HISPANIC,40.860745,-73.889581,Friday,"40.860745, -73.889581"
2024-10-24T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,19,1,25-44,M,WHITE,40.77364202322589,-73.9598555143181,Thursday,"40.77364202322589, -73.9598555143181"
2024-09-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,25-44,M,BLACK,40.67598376327182,-73.90437689480486,Thursday,"40.67598376327182, -73.90437689480486"
2024-09-24T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,MANHATTAN,14,0,18-24,M,HISPANIC,40.758506,-73.990717,Tuesday,"40.758506, -73.990717"
2024-09-16T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,110,17,25-44,M,HISPANIC,40.754981,-73.844435,Monday,"40.754981, -73.844435"
2024-09-24T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,QUEENS,103,0,18-24,M,HISPANIC,40.697411,-73.805356,Tuesday,"40.697411, -73.805356"
2024-10-02T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,67,0,45-64,M,BLACK,40.657037,-73.915572,Wednesday,"40.657037, -73.915572"
2024-10-02T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,7,2,25-44,M,HISPANIC,40.711945,-73.989853,Wednesday,"40.711945, -73.989853"
2024-10-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,13,0,25-44,M,WHITE,40.737074,-73.982962,Wednesday,"40.737074, -73.982962"
2024-09-17T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BROOKLYN,78,0,25-44,M,BLACK,40.683291,-73.974852,Tuesday,"40.683291, -73.974852"
2024-10-11T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,63,0,25-44,F,HISPANIC,40.610931,-73.920761,Friday,"40.610931, -73.920761"
2024-09-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,71,0,25-44,M,HISPANIC,40.66197,-73.944166,Monday,"40.66197, -73.944166"
2024-09-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,18-24,M,HISPANIC,40.756635,-73.98837,Tuesday,"40.756635, -73.98837"
2024-10-29T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,STATEN ISLAND,120,0,18-24,M,HISPANIC,40.616091,-74.071912,Tuesday,"40.616091, -74.071912"
