Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-03-19T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,MANHATTAN,5,0,45-64,M,HISPANIC,40.7160120119955,-73.9973320301008,Tuesday,"40.7160120119955, -73.9973320301008"
2024-03-07T00:00:00.000-05:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,QUEENS,102,0,45-64,M,ASIAN,40.712206,-73.825952,Thursday,"40.712206, -73.825952"
2024-07-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.635436,-74.120437,Friday,"40.635436, -74.120437"
2024-03-15T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,QUEENS,103,0,25-44,M,BLACK,40.70025999791232,-73.80867321594809,Friday,"40.70025999791232, -73.80867321594809"
2024-02-27T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,20,0,45-64,F,BLACK,40.770157,-73.982129,Tuesday,"40.770157, -73.982129"
2024-07-26T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,45-64,F,ASIAN,40.691005,-73.983456,Friday,"40.691005, -73.983456"
2024-07-13T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,40,1,25-44,M,BLACK,40.81606683945181,-73.91764392674679,Saturday,"40.81606683945181, -73.91764392674679"
2024-07-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,23,0,25-44,F,HISPANIC,40.791282,-73.948037,Friday,"40.791282, -73.948037"
2024-07-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,45-64,M,BLACK,40.766896,-73.96373,Thursday,"40.766896, -73.96373"
2024-08-08T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,52,0,25-44,M,BLACK,40.873944,-73.908788,Thursday,"40.873944, -73.908788"
2024-03-20T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,67,0,25-44,F,BLACK,40.652901,-73.929493,Wednesday,"40.652901, -73.929493"
2024-03-05T00:00:00.000-05:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,QUEENS,103,0,45-64,M,BLACK,40.70058232906593,-73.80774181591707,Tuesday,"40.70058232906593, -73.80774181591707"
2024-02-27T00:00:00.000-05:00,183,"IMPRISONMENT 1,UNLAWFUL",124,OTHER,PL 1351000,F,BROOKLYN,67,0,65+,M,BLACK,40.648859,-73.95082,Tuesday,"40.648859, -73.95082"
2024-08-11T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,QUEENS,114,0,<18,M,WHITE,40.777421771589395,-73.9226491398069,Sunday,"40.777421771589395, -73.9226491398069"
2024-02-22T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,106,0,18-24,M,ASIAN,40.681554,-73.838224,Thursday,"40.681554, -73.838224"
2024-08-15T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,BRONX,47,0,25-44,M,BLACK,40.870758,-73.835321,Thursday,"40.870758, -73.835321"
2024-03-08T00:00:00.000-05:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,BROOKLYN,62,0,25-44,M,WHITE,40.615134,-73.99806,Friday,"40.615134, -73.99806"
2024-03-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,25-44,F,WHITE,40.781659,-73.832201,Tuesday,"40.781659, -73.832201"
2024-07-28T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 12005BA,F,BROOKLYN,73,0,25-44,F,BLACK,40.6579210197629,-73.90188706900202,Sunday,"40.6579210197629, -73.90188706900202"
2024-03-05T00:00:00.000-05:00,808,TAX LAW,125,OTHER,TAX1814C12,F,QUEENS,104,87,18-24,M,ASIAN,40.712779,-73.878817,Tuesday,"40.712779, -73.878817"
2024-02-26T00:00:00.000-05:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,48,0,25-44,F,BLACK,40.853931,-73.892436,Monday,"40.853931, -73.892436"
2024-07-17T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,STATEN ISLAND,122,0,18-24,F,BLACK,40.586252,-74.102717,Wednesday,"40.586252, -74.102717"
2024-08-04T00:00:00.000-04:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 1450501,F,BRONX,41,0,45-64,M,HISPANIC,40.80843780531387,-73.88680768132039,Sunday,"40.80843780531387, -73.88680768132039"
2024-08-10T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,13,0,25-44,M,HISPANIC,40.73532642841026,-73.98986049700505,Saturday,"40.73532642841026, -73.98986049700505"
2024-03-20T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,QUEENS,105,0,25-44,M,ASIAN,40.743795,-73.718062,Wednesday,"40.743795, -73.718062"
2024-07-26T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,103,0,<18,M,BLACK,40.700523,-73.78205,Friday,"40.700523, -73.78205"
2024-03-06T00:00:00.000-05:00,708,"IMPERSONATION 1, POLICE OFFICE",126,OTHER,PL 1902601,F,QUEENS,111,0,45-64,M,ASIAN,40.74932096114364,-73.75684230712882,Wednesday,"40.74932096114364, -73.75684230712882"
2024-03-06T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,3,25-44,M,HISPANIC,40.76774021072106,-73.87998151550076,Wednesday,"40.76774021072106, -73.87998151550076"
2024-07-21T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,52,0,25-44,M,HISPANIC,40.867894,-73.895638,Sunday,"40.867894, -73.895638"
2024-02-21T00:00:00.000-05:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,BRONX,41,72,45-64,M,WHITE,40.804008,-73.878333,Wednesday,"40.804008, -73.878333"
2024-07-17T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,14,0,45-64,M,HISPANIC,40.75474808651614,-73.98789040892227,Wednesday,"40.75474808651614, -73.98789040892227"
2024-07-11T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,102,0,18-24,M,HISPANIC,40.69843,-73.831128,Thursday,"40.69843, -73.831128"
2024-03-02T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,STATEN ISLAND,120,0,25-44,M,BLACK,40.613609,-74.130814,Saturday,"40.613609, -74.130814"
2024-03-17T00:00:00.000-04:00,198,CRIMINAL CONTEMPT 1,126,OTHER,PL 21551B5,F,BROOKLYN,62,0,25-44,M,BLACK,40.605954,-73.986499,Sunday,"40.605954, -73.986499"
2024-08-09T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,QUEENS,103,0,<18,M,HISPANIC,40.70249589636695,-73.81301995969166,Friday,"40.70249589636695, -73.81301995969166"
2024-03-14T00:00:00.000-04:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402005,V,MANHATTAN,14,0,25-44,F,WHITE,40.756259,-73.990501,Thursday,"40.756259, -73.990501"
2024-03-07T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BROOKLYN,83,0,25-44,M,HISPANIC,40.693949,-73.911831,Thursday,"40.693949, -73.911831"
2024-03-13T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BROOKLYN,62,0,25-44,M,BLACK,40.602464,-74.00346,Wednesday,"40.602464, -74.00346"
2024-08-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.582305,-74.169067,Wednesday,"40.582305, -74.169067"
2024-03-01T00:00:00.000-05:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,42,0,45-64,M,BLACK,40.822753,-73.910479,Friday,"40.822753, -73.910479"
2024-03-05T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,23,0,45-64,M,BLACK,40.789341,-73.947351,Tuesday,"40.789341, -73.947351"
2024-08-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,83,0,25-44,M,BLACK,40.698323,-73.917495,Monday,"40.698323, -73.917495"
2024-07-15T00:00:00.000-04:00,461,UNAUTHORIZED USE VEHICLE 2,126,OTHER,PL 1650600,F,QUEENS,105,0,25-44,M,HISPANIC,40.662949,-73.733253,Monday,"40.662949, -73.733253"
2024-03-05T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,25-44,M,HISPANIC,40.816972,-73.921152,Tuesday,"40.816972, -73.921152"
2024-07-27T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,BRONX,46,0,25-44,F,HISPANIC,40.849375,-73.913422,Saturday,"40.849375, -73.913422"
2024-08-03T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,BRONX,47,0,25-44,M,HISPANIC,40.89111279451252,-73.8630381928551,Saturday,"40.89111279451252, -73.8630381928551"
2024-08-06T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,33,0,25-44,M,BLACK,40.840775,-73.936253,Tuesday,"40.840775, -73.936253"
2024-07-13T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,75,0,25-44,M,BLACK,40.651149868274146,-73.89000444066278,Saturday,"40.651149868274146, -73.89000444066278"
2024-03-16T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402501,F,BROOKLYN,66,0,18-24,M,HISPANIC,40.639868,-73.972041,Saturday,"40.639868, -73.972041"
2024-03-23T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,1,0,25-44,M,BLACK,40.706319,-74.012881,Saturday,"40.706319, -74.012881"
2024-02-27T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BRONX,52,0,18-24,M,BLACK,40.867575,-73.881855,Tuesday,"40.867575, -73.881855"
2024-07-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,10,17,25-44,M,HISPANIC,40.757671760390664,-73.99482387011501,Sunday,"40.757671760390664, -73.99482387011501"
2024-02-23T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,QUEENS,110,0,45-64,M,HISPANIC,40.733729,-73.871197,Friday,"40.733729, -73.871197"
2024-07-30T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,101,0,25-44,M,BLACK,40.6027762300781,-73.7501173648331,Tuesday,"40.6027762300781, -73.7501173648331"
2024-02-27T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,BRONX,44,0,18-24,M,BLACK,40.837774,-73.919455,Tuesday,"40.837774, -73.919455"
2024-03-04T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,28,0,25-44,M,BLACK,40.802024054077805,-73.94968150946018,Monday,"40.802024054077805, -73.94968150946018"
2024-07-17T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,71,0,25-44,M,BLACK,40.664154,-73.946814,Wednesday,"40.664154, -73.946814"
2024-08-02T00:00:00.000-04:00,112,MENACING 1ST DEGREE (VICT NOT,126,OTHER,PL 1201300,F,QUEENS,109,0,45-64,M,HISPANIC,40.78168384191346,-73.82101235199899,Friday,"40.78168384191346, -73.82101235199899"
2024-07-24T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601501,F,BROOKLYN,81,0,25-44,M,BLACK,40.685764,-73.921925,Wednesday,"40.685764, -73.921925"
2024-03-19T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,1,0,45-64,M,BLACK,40.72037614164568,-74.00326122937571,Tuesday,"40.72037614164568, -74.00326122937571"
2024-02-25T00:00:00.000-05:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,72,0,25-44,M,ASIAN,40.63964384180877,-74.00882421221849,Sunday,"40.63964384180877, -74.00882421221849"
2024-07-31T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,90,2,18-24,M,HISPANIC,40.701178,-73.939965,Wednesday,"40.701178, -73.939965"
2024-02-23T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,70,0,45-64,M,BLACK,40.64377317452691,-73.95875173049482,Friday,"40.64377317452691, -73.95875173049482"
2024-08-04T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,88,2,65+,M,BLACK,40.693794,-73.974403,Sunday,"40.693794, -73.974403"
2024-03-22T00:00:00.000-04:00,661,"LEWDNESS,PUBLIC",361,OTHER,PL 24500B2,M,BROOKLYN,88,2,45-64,M,HISPANIC,40.694487,-73.981736,Friday,"40.694487, -73.981736"
2024-03-05T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,MANHATTAN,9,0,18-24,M,BLACK,40.72316,-73.984125,Tuesday,"40.72316, -73.984125"
2024-03-09T00:00:00.000-05:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,STATEN ISLAND,122,0,25-44,M,ASIAN,40.58657240537283,-74.09204956469884,Saturday,"40.58657240537283, -74.09204956469884"
2024-03-17T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,112,1,25-44,M,HISPANIC,40.721453463981256,-73.84397787334406,Sunday,"40.721453463981256, -73.84397787334406"
2024-08-16T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654502,F,BRONX,47,0,45-64,F,BLACK,40.887325,-73.847247,Friday,"40.887325, -73.847247"
2024-02-29T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,45,0,45-64,M,BLACK,40.83435492666848,-73.82622260626786,Thursday,"40.83435492666848, -73.82622260626786"
2024-03-08T00:00:00.000-05:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,40,0,25-44,M,HISPANIC,40.813621805497085,-73.91094917200421,Friday,"40.813621805497085, -73.91094917200421"
2024-02-28T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,13,1,25-44,M,BLACK,40.73135114934151,-73.98255460051172,Wednesday,"40.73135114934151, -73.98255460051172"
2024-08-11T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,79,2,25-44,M,BLACK,40.698007,-73.945875,Sunday,"40.698007, -73.945875"
2024-02-24T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,113,0,25-44,M,BLACK,40.692588,-73.754837,Saturday,"40.692588, -73.754837"
2024-07-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,25-44,M,BLACK,40.761241,-73.994297,Friday,"40.761241, -73.994297"
2024-02-28T00:00:00.000-05:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,66,0,25-44,F,WHITE,40.6258375452829,-73.9909448942322,Wednesday,"40.6258375452829, -73.9909448942322"
2024-02-21T00:00:00.000-05:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,101,1,18-24,M,ASIAN,40.60478281508588,-73.75399789247773,Wednesday,"40.60478281508588, -73.75399789247773"
2024-02-21T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,115,0,25-44,M,HISPANIC,40.747976,-73.880672,Wednesday,"40.747976, -73.880672"
2024-03-07T00:00:00.000-05:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,BROOKLYN,79,0,25-44,M,BLACK,40.68900139556,-73.9450265328727,Thursday,"40.68900139556, -73.9450265328727"
2024-02-22T00:00:00.000-05:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,81,0,25-44,M,BLACK,40.67903455363072,-73.93850768728034,Thursday,"40.67903455363072, -73.93850768728034"
2024-03-02T00:00:00.000-05:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,MANHATTAN,14,0,25-44,M,HISPANIC,40.75484094960602,-73.98411854690194,Saturday,"40.75484094960602, -73.98411854690194"
2024-02-26T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,62,0,25-44,M,WHITE,40.602464,-74.00346,Monday,"40.602464, -74.00346"
2024-07-21T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,75,2,45-64,M,BLACK,40.667127,-73.866977,Sunday,"40.667127, -73.866977"
2024-02-21T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,43,0,<18,F,HISPANIC,40.809655,-73.855388,Wednesday,"40.809655, -73.855388"
2024-02-29T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,QUEENS,110,0,25-44,F,HISPANIC,40.748166,-73.873745,Thursday,"40.748166, -73.873745"
2024-03-09T00:00:00.000-05:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,MANHATTAN,14,3,25-44,M,BLACK,40.756259,-73.990501,Saturday,"40.756259, -73.990501"
2024-03-07T00:00:00.000-05:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BRONX,52,0,25-44,M,HISPANIC,40.8694704770483,-73.8798608037303,Thursday,"40.8694704770483, -73.8798608037303"
2024-03-19T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,STATEN ISLAND,120,0,25-44,M,BLACK,40.63776,-74.076476,Tuesday,"40.63776, -74.076476"
2024-03-03T00:00:00.000-05:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154002,F,MANHATTAN,18,0,18-24,M,BLACK,40.759243,-73.982757,Sunday,"40.759243, -73.982757"
2024-03-19T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.86647,-73.928392,Tuesday,"40.86647, -73.928392"
2024-03-07T00:00:00.000-05:00,475,UNAUTH. SALE OF TRANS. SERVICE,343,OTHER,PL 1651601,M,BROOKLYN,84,1,25-44,M,BLACK,40.68901916412364,-73.98615711072209,Thursday,"40.68901916412364, -73.98615711072209"
2024-03-19T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,78,0,25-44,M,BLACK,40.681119,-73.974365,Tuesday,"40.681119, -73.974365"
2024-08-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,41,72,18-24,M,BLACK,40.804008,-73.878333,Wednesday,"40.804008, -73.878333"
2024-03-21T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,115,0,25-44,M,HISPANIC,40.752102,-73.872425,Thursday,"40.752102, -73.872425"
2024-03-20T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 2650303,F,BRONX,42,0,18-24,F,HISPANIC,40.830604,-73.90728,Wednesday,"40.830604, -73.90728"
2024-08-15T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,QUEENS,109,0,45-64,M,ASIAN,40.762037,-73.827328,Thursday,"40.762037, -73.827328"
2024-08-02T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,QUEENS,105,0,45-64,M,HISPANIC,40.736262,-73.713267,Friday,"40.736262, -73.713267"
2024-07-09T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601504,F,BROOKLYN,70,0,<18,M,BLACK,40.630736,-73.973423,Tuesday,"40.630736, -73.973423"
2024-03-18T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,49,0,25-44,M,BLACK,40.864316,-73.870397,Monday,"40.864316, -73.870397"
2024-07-14T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,BRONX,50,0,18-24,M,HISPANIC,40.872619796907976,-73.90467626613615,Sunday,"40.872619796907976, -73.90467626613615"
2024-03-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,13,1,25-44,M,BLACK,40.73443438732101,-73.98990393253564,Friday,"40.73443438732101, -73.98990393253564"
2024-02-24T00:00:00.000-05:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155006,M,MANHATTAN,23,2,18-24,M,BLACK,40.789951,-73.945855,Saturday,"40.789951, -73.945855"
2024-08-12T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,BRONX,52,0,25-44,M,HISPANIC,40.872039,-73.875883,Monday,"40.872039, -73.875883"
2024-02-28T00:00:00.000-05:00,847,"NY STATE LAWS,UNCLASSIFIED FEL",125,OTHER,VTL05110FE,F,BRONX,41,0,25-44,M,HISPANIC,40.81309529759932,-73.89825887382057,Wednesday,"40.81309529759932, -73.89825887382057"
2024-02-27T00:00:00.000-05:00,269,"MISCHIEF,CRIMINAL,    UNCL 2ND",121,OTHER,PL 145052H,F,BROOKLYN,63,0,<18,M,WHITE,40.607528,-73.923916,Tuesday,"40.607528, -73.923916"
2024-03-13T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,25-44,M,BLACK,40.766896,-73.96373,Wednesday,"40.766896, -73.96373"
2024-03-20T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,25-44,F,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-07-18T00:00:00.000-04:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,5,0,<18,M,BLACK,40.718446,-73.996756,Thursday,"40.718446, -73.996756"
2024-03-02T00:00:00.000-05:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200605,F,MANHATTAN,7,0,25-44,M,HISPANIC,40.71867,-73.986245,Saturday,"40.71867, -73.986245"
2024-08-12T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,67,0,18-24,M,BLACK,40.648859,-73.95082,Monday,"40.648859, -73.95082"
2024-08-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,70,0,<18,M,BLACK,40.631284,-73.945564,Monday,"40.631284, -73.945564"
2024-03-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,18-24,F,ASIAN,40.722407,-73.999333,Tuesday,"40.722407, -73.999333"
2024-02-27T00:00:00.000-05:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,42,0,25-44,M,HISPANIC,40.822355,-73.911463,Tuesday,"40.822355, -73.911463"
2024-08-07T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.6231883776008,-74.1492376947323,Wednesday,"40.6231883776008, -74.1492376947323"
2024-08-07T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553501,F,MANHATTAN,18,0,25-44,M,BLACK,40.76539,-73.985702,Wednesday,"40.76539, -73.985702"
2024-08-01T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,MANHATTAN,9,0,18-24,M,BLACK,40.73483793761199,-73.99075543906763,Thursday,"40.73483793761199, -73.99075543906763"
2024-03-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,25-44,F,BLACK,40.677285,-73.90652,Tuesday,"40.677285, -73.90652"
2024-03-21T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,BRONX,46,0,25-44,M,HISPANIC,40.845188,-73.922462,Thursday,"40.845188, -73.922462"
2024-07-22T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,79,0,18-24,M,BLACK,40.690496,-73.959003,Monday,"40.690496, -73.959003"
2024-08-08T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,69,0,45-64,M,BLACK,40.648698,-73.905128,Thursday,"40.648698, -73.905128"
2024-03-09T00:00:00.000-05:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 140251D,F,BROOKLYN,63,0,25-44,M,BLACK,40.628508,-73.941384,Saturday,"40.628508, -73.941384"
